time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-12-09 21:00:00,2.86,302.1,5.96,96.98,5.42,0.008,0
2013-12-09 22:00:00,0,302.1,5.9,97.18,4.88,0.002,0
2013-12-09 23:00:00,0,302.1,5.84,97.39,4.4,0.001,0
2013-12-10 00:00:00,0,235.41,5.78,97.59,4.02,0.009,0
2013-12-10 01:00:00,0,235.4,5.29,97.86,3.51,0.001,0
2013-12-10 02:00:00,0,235.4,4.81,97.97,3.72,0.001,0
2013-12-10 03:00:00,0,241.78,4.32,98.05,4.55,0.001,0
2013-12-10 04:00:00,0,241.78,4.19,97.3,4.34,0,0
2013-12-10 05:00:00,0,241.78,4.06,96.53,4.14,0.001,0
2013-12-10 06:00:00,0,242.37,3.92,95.81,3.95,0.001,0
2013-12-10 07:00:00,0,242.36,3.63,95.91,3.83,0,0
2013-12-10 08:00:00,0,242.36,3.34,95.97,3.71,0,0
2013-12-10 09:00:00,0,239.99,3.04,96.07,3.58,0,0
2013-12-10 10:00:00,0,239.99,3.04,95.22,3.82,0,0
2013-12-10 11:00:00,0,239.99,3.03,94.43,4.05,0,0
2013-12-10 12:00:00,0,283.24,3.02,93.64,4.28,0,0
2013-12-10 13:00:00,82.54,283.25,3.54,89.13,4.82,0.003,0
2013-12-10 14:00:00,175.98,283.25,4.05,84.9,5.64,0,0
2013-12-10 15:00:00,262.15,280.09,4.57,80.81,6.63,0,0
2013-12-10 16:00:00,309.16,280.09,4.48,79.09,6.22,7.92E-05,0
2013-12-10 17:00:00,322.65,280.09,4.4,77.28,5.81,0.003,0
2013-12-10 18:00:00,186.18,280.9,4.31,75.5,5.39,0.003,0
2013-12-10 19:00:00,145.2,280.9,3.88,75.94,5.23,0.006,0
2013-12-10 20:00:00,84.99,280.89,3.44,76.39,5.06,0,0
2013-12-10 21:00:00,3.74,252.5,3.01,76.75,4.9,0,0
2013-12-10 22:00:00,0,252.5,2.77,77.88,4.9,7.92E-05,0
2013-12-10 23:00:00,0,252.49,2.52,79.08,4.97,0,0
2013-12-11 00:00:00,0,216.24,2.28,80.24,5.1,0,0
2013-12-11 01:00:00,0,216.23,1.73,77.72,5.81,0,0
2013-12-11 02:00:00,0,216.23,1.18,74.86,6.57,0,0
2013-12-11 03:00:00,0,231.86,0.64,71.56,7.38,0,0
2013-12-11 04:00:00,0,231.85,0.38,71.94,6.61,0,0
2013-12-11 05:00:00,0,231.85,0.12,72.3,5.84,0,0
2013-12-11 06:00:00,0,226.82,-0.13,72.6,5.08,0,0
2013-12-11 07:00:00,0,226.82,-0.22,74.83,4.31,0,0
2013-12-11 08:00:00,0,226.82,-0.31,77.09,3.79,0,0
2013-12-11 09:00:00,0,227.86,-0.39,79.32,3.61,0,0
2013-12-11 10:00:00,0,227.86,-0.37,79.52,4.32,0,0
2013-12-11 11:00:00,0,227.86,-0.35,79.72,5.08,0,0
2013-12-11 12:00:00,0,238.95,-0.33,79.92,5.84,0,0
2013-12-11 13:00:00,75.9,238.95,0.06,77.14,6.38,0,0
2013-12-11 14:00:00,163.67,238.96,0.45,74.46,6.95,0,0
2013-12-11 15:00:00,204.73,267.81,0.84,71.89,7.52,0,0
2013-12-11 16:00:00,241.8,267.81,0.84,70.43,7.48,0,0
2013-12-11 17:00:00,252.59,267.81,0.85,68.92,7.45,0,0
2013-12-11 18:00:00,270.2,237.95,0.85,67.47,7.42,0,0
2013-12-11 19:00:00,210.82,237.95,0.92,69.19,6.82,1.34E-04,0
2013-12-11 20:00:00,123.44,237.95,0.98,70.95,6.27,0,0
2013-12-11 21:00:00,4.62,229.87,1.05,72.63,5.77,0,0
2013-12-11 22:00:00,0,229.87,0.87,74.48,5.66,0,0
2013-12-11 23:00:00,0,229.87,0.7,76.32,5.54,0,0
2013-12-12 00:00:00,0,265.63,0.52,78.24,5.44,0,0
2013-12-12 01:00:00,0,265.63,0.51,78.24,5.4,0,0
2013-12-12 02:00:00,0,265.63,0.49,78.29,5.61,0,0
2013-12-12 03:00:00,0,240.86,0.48,78.29,6.03,0,0
2013-12-12 04:00:00,0,240.86,0.27,79.59,5.22,0,0
2013-12-12 05:00:00,0,240.86,0.07,80.86,4.64,0,0
2013-12-12 06:00:00,0,230.42,-0.14,82.22,4.36,0,0
2013-12-12 07:00:00,0,230.41,-0.66,79.88,4.61,0,0
2013-12-12 08:00:00,0,230.41,-1.18,77.21,4.88,0,0
2013-12-12 09:00:00,0,227.53,-1.7,74.21,5.16,0,0
2013-12-12 10:00:00,0,227.52,-2.49,73.63,5.25,0,0
2013-12-12 11:00:00,0,227.51,-3.27,72.64,5.38,0,0
2013-12-12 12:00:00,0,170.33,-4.05,71.26,5.56,0,0
2013-12-12 13:00:00,105.18,170.33,-3.99,68.46,5.35,0,0
2013-12-12 14:00:00,229.4,170.33,-3.93,65.69,5.2,0,0
2013-12-12 15:00:00,315.08,183.17,-3.88,62.99,5.12,0,0
2013-12-12 16:00:00,372.7,183.17,-3.57,57.87,5.1,0,0
2013-12-12 17:00:00,389.67,183.17,-3.26,52.97,5.07,0,0
2013-12-12 18:00:00,298.81,207.64,-2.95,48.29,5.05,0,0
2013-12-12 19:00:00,233.26,207.64,-2.69,48.77,3.83,0,0
2013-12-12 20:00:00,136.67,207.64,-2.42,49.17,3.09,0,0
2013-12-12 21:00:00,6.47,227.16,-2.15,49.54,3.17,0,0
2013-12-12 22:00:00,0,227.16,-2.1,51.89,3.97,0,0
2013-12-12 23:00:00,0,227.16,-2.05,54.22,4.79,0,0
2013-12-13 00:00:00,0,222.62,-2,56.52,5.66,0,0
2013-12-13 01:00:00,0,222.61,-2.25,59.42,6.24,0,0
2013-12-13 02:00:00,0,222.61,-2.51,62.47,6.91,0,0
2013-12-13 03:00:00,0,222.18,-2.76,65.56,7.64,0,0
2013-12-13 04:00:00,0,222.18,-2.76,67.05,7.19,0,0
2013-12-13 05:00:00,0,222.18,-2.77,68.58,6.78,0,0
2013-12-13 06:00:00,0,204.55,-2.78,70.12,6.4,0,0
2013-12-13 07:00:00,0,204.55,-2.73,70.61,6.36,0,0
2013-12-13 08:00:00,0,204.55,-2.67,71.03,6.36,0,0
2013-12-13 09:00:00,0,228.14,-2.62,71.51,6.38,0,0
2013-12-13 10:00:00,0,228.14,-2.55,73.44,6.42,0,0
2013-12-13 11:00:00,0,228.14,-2.48,75.36,6.67,0,0
2013-12-13 12:00:00,0,220.14,-2.41,77.24,7.13,0,0
2013-12-13 13:00:00,65.89,220.14,-1.73,72.01,6.73,0,0
2013-12-13 14:00:00,145.33,220.14,-1.06,67.18,6.34,0,0
2013-12-13 15:00:00,165.12,251.97,-0.38,62.63,5.96,0,0
2013-12-13 16:00:00,195.6,251.97,-0.33,62.94,6.21,0,0
2013-12-13 17:00:00,204.7,251.98,-0.28,63.25,6.65,0,0
2013-12-13 18:00:00,284.7,216.07,-0.23,63.56,7.27,0,0
2013-12-13 19:00:00,222.39,216.07,-0.46,59.18,7.39,0,0
2013-12-13 20:00:00,130.4,216.06,-0.69,54.61,7.56,0,0
2013-12-13 21:00:00,5.57,222.16,-0.92,49.85,7.79,0,0
2013-12-13 22:00:00,0,222.15,-1.81,48.28,7.76,0,0
2013-12-13 23:00:00,0,222.14,-2.7,46.24,7.74,0,0
2013-12-14 00:00:00,0,193.27,-3.58,43.64,7.73,0,0
2013-12-14 01:00:00,0,193.27,-4.46,50.39,7.01,0,0
2013-12-14 02:00:00,0,193.26,-5.34,57.93,6.32,0,0
2013-12-14 03:00:00,0,211.58,-6.23,66.4,5.64,0,0
2013-12-14 04:00:00,0,211.58,-6.77,66.86,5.45,0,0
2013-12-14 05:00:00,0,211.57,-7.31,67.23,5.27,0,0
2013-12-14 06:00:00,0,185.18,-7.85,67.52,5.09,0,0
2013-12-14 07:00:00,0,185.18,-8.03,69.74,4.64,0,0
2013-12-14 08:00:00,0,185.18,-8.22,72.08,4.19,0,0
2013-12-14 09:00:00,0,171.54,-8.4,74.42,3.77,0,0
2013-12-14 10:00:00,0,171.53,-8.96,75.5,3.81,0,0
2013-12-14 11:00:00,0,171.53,-9.52,76.53,3.88,0,0
2013-12-14 12:00:00,0,219.34,-10.08,77.5,3.99,0,0
2013-12-14 13:00:00,89.26,219.34,-9.82,75.21,3.94,0,0
2013-12-14 14:00:00,199.07,219.35,-9.55,72.92,3.97,0,0
2013-12-14 15:00:00,270.57,241.09,-9.29,70.76,4.08,0,0
2013-12-14 16:00:00,320.98,241.1,-8.58,70.03,3.1,0,0
2013-12-14 17:00:00,336.22,241.11,-7.87,69.17,2.46,0,0
2013-12-14 18:00:00,182.58,234.23,-7.15,68.15,2.43,0,0
2013-12-14 19:00:00,142.72,234.24,-6.75,70.1,2.95,0,0
2013-12-14 20:00:00,83.79,234.24,-6.34,71.8,3.64,0,0
2013-12-14 21:00:00,8.77,257.77,-5.93,73.31,4.41,0,0
2013-12-14 22:00:00,0,257.77,-5.84,77.51,5,0,0
2013-12-14 23:00:00,0,257.78,-5.76,81.71,5.57,0,0
2013-12-15 00:00:00,0,262.62,-5.67,85.77,6.16,0,0
2013-12-15 01:00:00,0,262.62,-5.77,86.35,6.78,0.008,0
2013-12-15 02:00:00,0,262.62,-5.87,86.93,7.41,0.004,0
2013-12-15 03:00:00,0,270.25,-5.97,87.52,8.06,0.009,0
2013-12-15 04:00:00,0,270.27,-4.97,88.68,8.51,0.025,0
2013-12-15 05:00:00,0,270.28,-3.96,89.09,8.98,0.05,0
2013-12-15 06:00:00,0,272.87,-2.95,88.94,9.48,0.034,0
2013-12-15 07:00:00,0,272.88,-2.24,89.84,9.59,0.022,0
2013-12-15 08:00:00,0,272.89,-1.52,90.32,9.71,0.024,0
2013-12-15 09:00:00,0,282.84,-0.81,90.55,9.84,0.045,0
2013-12-15 10:00:00,0,282.85,-0.07,91.65,8.28,0.033,0
2013-12-15 11:00:00,0,282.86,0.67,92.36,6.75,0.013,0
2013-12-15 12:00:00,0,298.64,1.41,92.73,5.31,0.012,0
2013-12-15 13:00:00,26.89,298.64,1.82,92.6,4.04,0.002,0
2013-12-15 14:00:00,60.62,298.65,2.23,92.4,3.39,0.002,0
2013-12-15 15:00:00,88,298.3,2.63,92.2,3.68,0.001,0
2013-12-15 16:00:00,104.55,298.29,2.07,92.34,4.13,0.001,0
2013-12-15 17:00:00,109.61,298.29,1.5,92.41,5.11,3.36E-05,0
2013-12-15 18:00:00,135.69,283.44,0.93,92.32,6.38,0,0
2013-12-15 19:00:00,106.16,283.44,0.44,91.14,6.16,0,0
2013-12-15 20:00:00,62.41,283.43,-0.05,89.75,5.98,0,0
2013-12-15 21:00:00,4.3,247.4,-0.55,88.19,5.84,6.72E-05,0
2013-12-15 22:00:00,0,247.39,-1.33,89.04,5.27,0,0
2013-12-15 23:00:00,0,247.39,-2.12,89.77,4.7,0,0
2013-12-16 00:00:00,0,262.91,-2.91,90.27,4.13,3.12E-05,0
2013-12-16 01:00:00,0,262.91,-2.7,89.47,4.32,0,0
2013-12-16 02:00:00,0,262.91,-2.5,88.75,4.54,4.06E-04,0
2013-12-16 03:00:00,0,232.15,-2.3,88.02,4.78,3.12E-05,0
2013-12-16 04:00:00,0,232.15,-2.61,89.45,4.26,3.12E-05,0
2013-12-16 05:00:00,0,232.14,-2.92,90.89,3.73,0,0
2013-12-16 06:00:00,0,209.31,-3.23,92.36,3.21,0,0
2013-12-16 07:00:00,0,209.31,-3.24,92.61,2.7,0,0
2013-12-16 08:00:00,0,209.31,-3.25,92.86,2.32,0,0
2013-12-16 09:00:00,0,255.36,-3.26,93.1,2.1,3.36E-05,0
2013-12-16 10:00:00,0,255.36,-2.85,92.23,2.65,0,0
2013-12-16 11:00:00,0,255.37,-2.44,91.34,3.56,0,0
2013-12-16 12:00:00,0,250.16,-2.03,90.42,4.64,0,0
2013-12-16 13:00:00,65.7,250.16,-1.89,83.77,5.37,0,0
2013-12-16 14:00:00,149.71,250.16,-1.75,77.24,6.16,0,0
2013-12-16 15:00:00,197.26,247.06,-1.61,70.82,6.99,0,0
2013-12-16 16:00:00,234.68,247.05,-2.12,68.57,7.43,0,0
2013-12-16 17:00:00,246.28,247.04,-2.63,66.04,7.88,0,0
2013-12-16 18:00:00,333.07,196.69,-3.14,63.2,8.34,0,0
2013-12-16 19:00:00,260.8,196.69,-2.95,61.51,8.19,0,0
2013-12-16 20:00:00,153.58,196.69,-2.76,59.87,8.05,0,0
2013-12-16 21:00:00,7.61,246.51,-2.57,58.26,7.9,0,0
