time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-10-12 14:00:00,186.97,353.27,23.53,77.31,5.2,0,0
2013-10-12 15:00:00,327.62,360.63,24.74,74.37,5.36,0,0
2013-10-12 16:00:00,410.33,360.63,25.72,66.62,5.4,0,0
2013-10-12 17:00:00,477.55,360.63,26.69,59.59,5.72,0,0
2013-10-12 18:00:00,555.88,345.04,27.66,53.18,6.27,0,0
2013-10-12 19:00:00,507.92,345.04,27.68,47.59,6.59,0,0
2013-10-12 20:00:00,430.21,345.04,27.71,41.97,6.95,0,0
2013-10-12 21:00:00,335.79,300.72,27.73,36.4,7.32,0,0
2013-10-12 22:00:00,200.42,300.72,25.21,39.21,6.26,0,0
2013-10-12 23:00:00,46.46,300.72,22.69,42.04,5.27,0,0
2013-10-13 00:00:00,0,266.74,20.17,44.79,4.41,0,0
2013-10-13 01:00:00,0,266.74,18.71,48.12,4.24,0,0
2013-10-13 02:00:00,0,266.74,17.25,51.71,4.06,0,0
2013-10-13 03:00:00,0,253.21,15.79,55.59,3.89,0,0
2013-10-13 04:00:00,0,253.21,14.88,57.85,3.79,0,0
2013-10-13 05:00:00,0,253.21,13.97,60.2,3.71,0,0
2013-10-13 06:00:00,0,244.14,13.06,62.64,3.66,0,0
2013-10-13 07:00:00,0,244.14,12.34,64.91,3.62,0,0
2013-10-13 08:00:00,0,244.14,11.61,67.32,3.59,0,0
2013-10-13 09:00:00,0,239,10.89,69.76,3.57,0,0
2013-10-13 10:00:00,0,239,10.3,71.72,3.53,0,0
2013-10-13 11:00:00,0,239,9.71,73.73,3.5,0,0
2013-10-13 12:00:00,0,248.95,9.12,75.8,3.47,0,0
2013-10-13 13:00:00,115.48,248.95,11.87,67.93,3.38,0,0
2013-10-13 14:00:00,247.73,248.95,14.63,60.7,3.3,0,0
2013-10-13 15:00:00,398.67,276.55,17.38,54.2,3.24,0,0
2013-10-13 16:00:00,499.98,276.55,18.9,48.73,3.58,0,0
2013-10-13 17:00:00,582.12,276.55,20.41,43.89,3.99,0,0
2013-10-13 18:00:00,596.34,284.84,21.93,39.54,4.43,0,0
2013-10-13 19:00:00,544.46,284.84,22.32,37.9,4.32,0,0
2013-10-13 20:00:00,460.4,284.84,22.71,36.31,4.23,0,0
2013-10-13 21:00:00,339.01,272.6,23.1,34.78,4.16,0,0
2013-10-13 22:00:00,200.44,272.59,20.85,39.99,3.9,0,0
2013-10-13 23:00:00,42.89,272.59,18.61,46.05,3.65,0,0
2013-10-14 00:00:00,0,253.93,16.37,53.17,3.42,0,0
2013-10-14 01:00:00,0,253.93,15.9,53.74,2.89,0,0
2013-10-14 02:00:00,0,253.93,15.43,54.31,2.37,0,0
2013-10-14 03:00:00,0,247.75,14.95,54.9,1.84,0,0
2013-10-14 04:00:00,0,247.75,14.31,56.58,1.05,0,0
2013-10-14 05:00:00,0,247.75,13.66,58.36,0.6,0,0
2013-10-14 06:00:00,0,242.91,13.02,60.16,1.1,0,0
2013-10-14 07:00:00,0,242.91,12.4,62.51,1.09,0,0
2013-10-14 08:00:00,0,242.91,11.78,64.96,1.08,0,0
2013-10-14 09:00:00,0,240.96,11.16,67.52,1.09,0,0
2013-10-14 10:00:00,0,240.96,10.3,71.23,1.51,0,0
2013-10-14 11:00:00,0,240.96,9.44,75.17,1.94,0,0
2013-10-14 12:00:00,0,252.8,8.59,79.31,2.37,0,0
2013-10-14 13:00:00,111.37,252.8,11.34,73.99,2.07,0,0
2013-10-14 14:00:00,242.25,252.8,14.1,68.33,1.81,0,0
2013-10-14 15:00:00,387.55,287.52,16.86,62.67,1.62,0,0
2013-10-14 16:00:00,486.7,287.52,18.62,57.54,2.81,0,0
2013-10-14 17:00:00,566.89,287.52,20.39,52.82,4.08,0,0
2013-10-14 18:00:00,574.18,298.57,22.16,48.52,5.36,0,0
2013-10-14 19:00:00,523.82,298.57,22.43,47.34,5.82,0,0
2013-10-14 20:00:00,442.2,298.57,22.71,46.15,6.29,0,0
2013-10-14 21:00:00,319.45,286.67,22.98,45.03,6.77,0,0
2013-10-14 22:00:00,187.04,286.67,20.78,51.87,6.04,0,0
2013-10-14 23:00:00,36.56,286.67,18.57,59.92,5.34,0,0
2013-10-15 00:00:00,0,259.58,16.36,69.39,4.66,0,0
2013-10-15 01:00:00,0,259.58,15.38,73.5,4.55,0,0
2013-10-15 02:00:00,0,259.58,14.41,77.83,4.44,0,0
2013-10-15 03:00:00,0,275.01,13.43,82.51,4.34,0,0
2013-10-15 04:00:00,0,275.01,13.6,82.31,4.52,0,0
2013-10-15 05:00:00,0,275.01,13.78,82.05,4.7,0,0
2013-10-15 06:00:00,0,316.45,13.95,81.84,4.9,0,0
2013-10-15 07:00:00,0,316.45,14.35,81.33,4.62,0,0
2013-10-15 08:00:00,0,316.45,14.75,80.79,4.37,0,0
2013-10-15 09:00:00,0,344.44,15.16,80.17,4.16,0,0
2013-10-15 10:00:00,0,344.44,15.55,82.49,4.63,0,0
2013-10-15 11:00:00,0,344.44,15.95,84.58,5.13,0.01,0
2013-10-15 12:00:00,0,368.14,16.35,86.5,5.64,0,0
2013-10-15 13:00:00,22.18,368.14,17.21,85.58,6.04,0,0
2013-10-15 14:00:00,48.95,368.14,18.06,84.57,6.56,0.07,0
2013-10-15 15:00:00,86.98,375.87,18.91,83.44,7.17,0.08,0
2013-10-15 16:00:00,109.38,375.87,19.7,83.03,6.93,0.02,0
2013-10-15 17:00:00,127.46,375.87,20.48,82.52,6.77,0,0
2013-10-15 18:00:00,403.69,353.06,21.27,81.82,6.71,0,0
2013-10-15 19:00:00,368,353.06,22.42,76.29,6.59,0,0
2013-10-15 20:00:00,310.14,353.06,23.57,71.18,6.56,0,0
2013-10-15 21:00:00,279.91,333.62,24.72,66.45,6.61,0,0
2013-10-15 22:00:00,162.26,333.62,23.81,66.72,6.17,0,0
2013-10-15 23:00:00,28.6,333.62,22.89,66.84,5.88,0,0
2013-10-16 00:00:00,0,348.64,21.98,66.72,5.73,0,0
2013-10-16 01:00:00,0,348.63,20.93,65.75,5.74,0,0
2013-10-16 02:00:00,0,348.63,19.89,64.33,5.84,0,0
2013-10-16 03:00:00,0,333.22,18.85,62.43,6.03,0,0
2013-10-16 04:00:00,0,333.22,17.98,65.01,5.94,0,0
2013-10-16 05:00:00,0,333.22,17.12,67.65,5.95,0,0
2013-10-16 06:00:00,0,322.75,16.26,70.4,6.05,0,0
2013-10-16 07:00:00,0,322.75,15.54,75.48,5.85,0,0
2013-10-16 08:00:00,0,322.75,14.82,80.92,5.66,0,0
2013-10-16 09:00:00,0,326.44,14.11,86.67,5.47,0,0
2013-10-16 10:00:00,0,326.44,13.84,88.66,5.1,0,0
2013-10-16 11:00:00,0,326.44,13.58,90.64,4.79,0,0
2013-10-16 12:00:00,0,343.49,13.31,92.72,4.55,0,0
2013-10-16 13:00:00,46.22,343.49,14.14,88.92,4.3,0,0
2013-10-16 14:00:00,103.54,343.49,14.96,85.35,4.35,0,0
2013-10-16 15:00:00,149.88,353.82,15.79,81.88,4.71,0,0
2013-10-16 16:00:00,188.75,353.82,16.45,79.53,4.61,0,0
2013-10-16 17:00:00,220.05,353.82,17.12,77.19,4.53,0,0
2013-10-16 18:00:00,212.83,356.14,17.78,74.98,4.44,0,0
2013-10-16 19:00:00,193.87,356.14,18.02,74.11,4.44,0,0
2013-10-16 20:00:00,163.11,356.14,18.26,73.24,4.44,0,0
2013-10-16 21:00:00,131,346.02,18.49,72.44,4.47,0,0
2013-10-16 22:00:00,75.17,346.02,17.75,77.13,3.74,0,0
2013-10-16 23:00:00,11.75,346.02,17.01,82.14,3.03,0,0
2013-10-17 00:00:00,0,347.1,16.27,87.47,2.32,0,0
2013-10-17 01:00:00,0,347.1,16.17,86.43,2.11,0,0
2013-10-17 02:00:00,0,347.1,16.06,85.43,1.92,0,0
2013-10-17 03:00:00,0,346.68,15.95,84.41,1.75,0,0
2013-10-17 04:00:00,0,346.68,15.81,84.36,1.66,0.02,0
2013-10-17 05:00:00,0,346.68,15.67,84.3,1.57,0.02,0
2013-10-17 06:00:00,0,343.94,15.52,84.3,1.48,0,0
2013-10-17 07:00:00,0,343.94,15.35,85.07,1.48,0,0
2013-10-17 08:00:00,0,343.94,15.19,85.78,1.55,0,0
2013-10-17 09:00:00,0,339.91,15.02,86.57,1.67,0,0
2013-10-17 10:00:00,0,339.91,14.81,88.37,1.67,0,0
2013-10-17 11:00:00,0,339.91,14.6,90.21,1.67,0.02,0
2013-10-17 12:00:00,0,336.23,14.39,92.08,1.69,0,0
2013-10-17 13:00:00,26.58,336.23,14.7,90.3,2.01,0.02,0
2013-10-17 14:00:00,60.5,336.23,15,88.62,2.33,0.02,0
2013-10-17 15:00:00,128.47,346.22,15.3,86.98,2.66,0.01,0
2013-10-17 16:00:00,162.03,346.23,15.88,80.08,3.08,0.01,0
2013-10-17 17:00:00,189,346.23,16.46,73.61,3.55,0,0
2013-10-17 18:00:00,419.63,326.3,17.04,67.54,4.08,0,0
2013-10-17 19:00:00,381.95,326.3,18.14,58.59,4.11,0,0
2013-10-17 20:00:00,320.81,326.3,19.23,50.62,4.15,0,0
2013-10-17 21:00:00,297.17,283.88,20.32,43.5,4.19,0,0
2013-10-17 22:00:00,168.72,283.88,18.66,47.08,3.91,0,0
2013-10-17 23:00:00,22.87,283.88,16.99,51,3.71,0,0
2013-10-18 00:00:00,0,253.54,15.33,55.24,3.61,0,0
2013-10-18 01:00:00,0,253.54,14.09,58.67,3.69,0,0
2013-10-18 02:00:00,0,253.54,12.85,62.33,3.79,0,0
2013-10-18 03:00:00,0,246.16,11.62,66.19,3.88,0,0
2013-10-18 04:00:00,0,246.16,11.05,68.06,3.84,0,0
2013-10-18 05:00:00,0,246.16,10.49,69.94,3.81,0,0
2013-10-18 06:00:00,0,244.5,9.93,71.87,3.78,0,0
2013-10-18 07:00:00,0,244.5,9.41,74.72,3.61,0,0
2013-10-18 08:00:00,0,244.5,8.88,77.75,3.52,0,0
2013-10-18 09:00:00,0,253.91,8.36,80.85,3.51,0,0
2013-10-18 10:00:00,0,253.91,8.26,83.82,3.31,0,0
2013-10-18 11:00:00,0,253.91,8.17,86.77,3.14,0,0
2013-10-18 12:00:00,0,296.6,8.07,89.81,2.98,0,0
2013-10-18 13:00:00,65.05,296.61,10.16,85.2,3.48,0,0
2013-10-18 14:00:00,150.54,296.61,12.24,80.41,4.04,0,0
2013-10-18 15:00:00,227.29,324.58,14.33,75.49,4.62,0,0
2013-10-18 16:00:00,287.1,324.58,15.22,71.04,5.12,0,0
2013-10-18 17:00:00,335.05,324.58,16.11,66.87,5.73,0,0
2013-10-18 18:00:00,427.49,314.97,17,62.97,6.42,0,0
2013-10-18 19:00:00,388.81,314.97,17.39,58,6.27,0,0
2013-10-18 20:00:00,326.02,314.97,17.79,53.21,6.18,0,0
2013-10-18 21:00:00,279.75,303.36,18.18,48.67,6.17,0,0
2013-10-18 22:00:00,157.12,303.36,16.92,52.12,5.08,0,0
2013-10-18 23:00:00,17.91,303.36,15.66,55.85,3.98,0,0
2013-10-19 00:00:00,0,327.12,14.4,59.89,2.89,0,0
2013-10-19 01:00:00,0,327.12,14.1,61.38,2.67,0,0
2013-10-19 02:00:00,0,327.12,13.8,62.9,2.48,0,0
2013-10-19 03:00:00,0,314.03,13.51,64.42,2.31,0,0
2013-10-19 04:00:00,0,314.02,13.08,65.62,2.37,0,0
2013-10-19 05:00:00,0,314.02,12.65,66.84,2.46,0,0
2013-10-19 06:00:00,0,306.99,12.23,68.04,2.57,0,0
2013-10-19 07:00:00,0,306.99,11.97,68.97,1.97,0,0
2013-10-19 08:00:00,0,306.99,11.71,69.91,1.91,0,0
2013-10-19 09:00:00,0,296.16,11.45,70.86,2.43,0,0
2013-10-19 10:00:00,0,296.16,10.97,71.99,2.48,0,0
2013-10-19 11:00:00,0,296.16,10.49,73.13,2.53,0,0
2013-10-19 12:00:00,0,297.62,10.02,74.22,2.59,0,0
2013-10-19 13:00:00,43.84,297.62,11.16,66.55,3.44,0,0
2013-10-19 14:00:00,103.23,297.62,12.3,59.67,4.3,0,0
2013-10-19 15:00:00,133.37,316.67,13.45,53.45,5.16,0,0
2013-10-19 16:00:00,168.73,316.67,14,50.17,5.56,0,0
2013-10-19 17:00:00,197.02,316.67,14.55,47.06,5.96,0,0
2013-10-19 18:00:00,236.98,318.19,15.1,44.13,6.35,0,0
2013-10-19 19:00:00,215.37,318.19,15.64,44.03,6.4,0,0
2013-10-19 20:00:00,180.28,318.19,16.18,43.9,6.46,0,0
2013-10-19 21:00:00,100.69,326.38,16.72,43.72,6.51,0.01,0
2013-10-19 22:00:00,55.92,326.38,15.94,48.65,5.44,0,0
2013-10-19 23:00:00,5.12,326.38,15.15,54.04,4.45,0,0
2013-10-20 00:00:00,0,285.42,14.37,59.85,3.6,0,0
2013-10-20 01:00:00,0,285.41,13.4,63.67,3.43,0,0
2013-10-20 02:00:00,0,285.41,12.43,67.75,3.34,0,0
2013-10-20 03:00:00,0,265.1,11.47,72.09,3.31,0,0
2013-10-20 04:00:00,0,265.1,10.71,74.59,3.29,0,0
2013-10-20 05:00:00,0,265.1,9.95,77.17,3.27,0,0
2013-10-20 06:00:00,0,256.29,9.19,79.83,3.26,0,0
2013-10-20 07:00:00,0,256.29,8.86,81.31,3.12,0,0
2013-10-20 08:00:00,0,256.29,8.54,82.76,3.11,0,0
2013-10-20 09:00:00,0,267.75,8.22,84.23,3.26,0,0
2013-10-20 10:00:00,0,267.75,7.98,84.97,3.07,0,0
2013-10-20 11:00:00,0,267.75,7.74,85.71,2.88,0,0
2013-10-20 12:00:00,0,271.73,7.5,86.46,2.7,0,0
2013-10-20 13:00:00,83.84,271.73,9.59,76.41,2.45,0,0
2013-10-20 14:00:00,201.07,271.73,11.68,67.65,2.4,0,0
2013-10-20 15:00:00,195.82,335.12,13.78,59.97,2.54,0,0
2013-10-20 16:00:00,248.13,335.12,15.02,54.54,3.35,0,0
2013-10-20 17:00:00,289.89,335.12,16.26,49.64,4.23,0.01,0
2013-10-20 18:00:00,286.73,344.99,17.5,45.21,5.14,0,0
2013-10-20 19:00:00,260.39,344.99,17.49,50.02,5.31,0,0
2013-10-20 20:00:00,217.59,344.99,17.49,54.8,5.48,0,0
2013-10-20 21:00:00,188.96,343.09,17.48,59.61,5.67,0,0
2013-10-20 22:00:00,103.76,343.09,17.19,62.14,5,0.02,0
2013-10-20 23:00:00,7.09,343.09,16.89,64.79,4.36,0.03,0
2013-10-21 00:00:00,0,341.55,16.6,67.49,3.79,0,0
2013-10-21 01:00:00,0,341.55,16.58,66.17,3.68,0,0
2013-10-21 02:00:00,0,341.55,16.57,64.8,4.17,0,0
2013-10-21 03:00:00,0,318.02,16.55,63.48,5.1,0,0
2013-10-21 04:00:00,0,318.02,15.68,66.25,5.55,0,0
2013-10-21 05:00:00,0,318.02,14.81,69.15,6.16,0,0
2013-10-21 06:00:00,0,270.67,13.94,72.18,6.9,0,0
2013-10-21 07:00:00,0,270.67,12.92,76.28,6.41,0,0
2013-10-21 08:00:00,0,270.67,11.91,80.58,5.93,0,0
2013-10-21 09:00:00,0,267.66,10.9,85.15,5.5,0,0
2013-10-21 10:00:00,0,267.66,10.26,86.97,5.2,0,0
2013-10-21 11:00:00,0,267.66,9.62,88.79,4.91,0,0
2013-10-21 12:00:00,0,253.12,8.99,90.56,4.64,0,0
2013-10-21 13:00:00,89.52,253.12,9.74,82.45,4.94,0,0
2013-10-21 14:00:00,218.89,253.12,10.5,74.9,5.24,0,0
2013-10-21 15:00:00,342.47,257.75,11.25,67.98,5.55,0,0
2013-10-21 16:00:00,434.68,257.75,11.88,60.09,6.21,0,0
2013-10-21 17:00:00,508.12,257.75,12.5,52.8,6.88,0,0
2013-10-21 18:00:00,384.25,308.35,13.12,46.03,7.59,0,0
2013-10-21 19:00:00,348.7,308.35,12.88,44.41,7.42,0,0
2013-10-21 20:00:00,290.89,308.35,12.63,42.75,7.26,0,0
2013-10-21 21:00:00,214.04,297.39,12.39,41,7.11,0,0
2013-10-21 22:00:00,116.16,297.39,11.82,42.97,6.77,0,0
2013-10-21 23:00:00,5.13,297.39,11.24,45.07,6.43,0,0
2013-10-22 00:00:00,0,309.32,10.66,47.28,6.1,0,0
2013-10-22 01:00:00,0,309.32,10.35,48.67,5.93,0,0
2013-10-22 02:00:00,0,309.32,10.05,50.07,5.78,0,0
2013-10-22 03:00:00,0,299.35,9.74,51.54,5.66,0,0
2013-10-22 04:00:00,0,299.35,9.38,52.06,5.52,0,0
2013-10-22 05:00:00,0,299.35,9.02,52.59,5.39,0,0
2013-10-22 06:00:00,0,263.88,8.66,53.1,5.29,0,0
2013-10-22 07:00:00,0,263.88,7.62,57.11,4.6,0,0
2013-10-22 08:00:00,0,263.88,6.58,61.46,3.98,0,0
2013-10-22 09:00:00,0,206.82,5.54,66.17,3.44,0,0
2013-10-22 10:00:00,0,206.82,4.69,68.78,3.39,0,0
2013-10-22 11:00:00,0,206.82,3.84,71.48,3.36,0,0
2013-10-22 12:00:00,0,220.08,2.99,74.28,3.36,0,0
2013-10-22 13:00:00,67.92,220.08,5,65.74,3.07,0,0
2013-10-22 14:00:00,169.48,220.08,7.01,58.28,2.82,0,0
2013-10-22 15:00:00,136.28,292.86,9.02,51.76,2.63,0,0
2013-10-22 16:00:00,173.26,292.86,9.68,50.33,2.74,0,0
2013-10-22 17:00:00,202.66,292.86,10.35,48.89,2.87,0,0
2013-10-22 18:00:00,211.18,297.41,11.02,47.49,3,0,0
2013-10-22 19:00:00,191.5,297.41,11.32,47.32,2.69,0,0
2013-10-22 20:00:00,159.48,297.41,11.62,47.14,2.56,0,0
2013-10-22 21:00:00,199.6,266.05,11.92,46.94,2.66,0,0
2013-10-22 22:00:00,107.02,266.05,10.64,51.85,2.88,0,0
2013-10-22 23:00:00,2.03,266.05,9.37,57.28,3.12,0,0
2013-10-23 00:00:00,0,226.14,8.1,63.32,3.36,0,0
2013-10-23 01:00:00,0,226.14,7.02,68.13,3.4,0,0
2013-10-23 02:00:00,0,226.14,5.95,73.3,3.43,0,0
2013-10-23 03:00:00,0,252.24,4.87,78.96,3.49,0,0
2013-10-23 04:00:00,0,252.24,5.2,78.71,3.18,0,0
2013-10-23 05:00:00,0,252.24,5.53,78.44,2.87,0,0
2013-10-23 06:00:00,0,284.8,5.86,78.14,2.56,0,0
2013-10-23 07:00:00,0,284.8,5.98,78.04,2.65,0,0
2013-10-23 08:00:00,0,284.8,6.1,77.95,2.74,0,0
2013-10-23 09:00:00,0,283.14,6.22,77.85,2.84,0,0
2013-10-23 10:00:00,0,283.14,6,79.27,2.65,0,0
2013-10-23 11:00:00,0,283.14,5.78,80.71,2.49,0,0
2013-10-23 12:00:00,0,271.36,5.57,82.13,2.35,0,0
2013-10-23 13:00:00,57.56,271.36,7.14,72.03,3.18,0,0
2013-10-23 14:00:00,146.75,271.36,8.7,63.28,4.02,0,0
2013-10-23 15:00:00,210.03,291.41,10.27,55.61,4.86,0,0
2013-10-23 16:00:00,267.49,291.41,10.64,51.03,5.21,0,0
2013-10-23 17:00:00,313.07,291.41,11.01,46.65,5.55,0,0
2013-10-23 18:00:00,243.35,298.42,11.37,42.5,5.9,0,0
2013-10-23 19:00:00,220.52,298.42,11.3,42.64,6.05,0,0
2013-10-23 20:00:00,183.34,298.42,11.22,42.81,6.22,0,0
2013-10-23 21:00:00,96.53,310.18,11.15,42.94,6.41,0,0
2013-10-23 22:00:00,51.12,310.18,10.63,45.62,5.85,0,0
2013-10-23 23:00:00,0,310.18,10.11,48.45,5.3,0,0
2013-10-24 00:00:00,0,296.16,9.6,51.39,4.76,0,0
2013-10-24 01:00:00,0,296.16,9.09,53.27,4.14,0,0
2013-10-24 02:00:00,0,296.16,8.59,55.19,3.54,0,0
2013-10-24 03:00:00,0,289.65,8.08,57.23,2.95,0,0
2013-10-24 04:00:00,0,289.65,7.86,59.11,2.96,0,0
2013-10-24 05:00:00,0,289.65,7.64,61.04,2.96,0,0
2013-10-24 06:00:00,0,287.63,7.42,63.02,2.96,0,0
2013-10-24 07:00:00,0,287.63,7.2,64.96,3.1,0,0
2013-10-24 08:00:00,0,287.63,6.98,66.95,3.25,0,0
2013-10-24 09:00:00,0,280.78,6.76,68.99,3.39,0,0
2013-10-24 10:00:00,0,280.78,6.56,70.46,3.33,0,0
2013-10-24 11:00:00,0,280.78,6.37,71.92,3.28,0,0
2013-10-24 12:00:00,0,289.7,6.17,73.45,3.26,0,0
2013-10-24 13:00:00,48.53,289.7,7.06,66.31,4.13,0,0
2013-10-24 14:00:00,126.55,289.7,7.94,59.85,5.02,0,0
2013-10-24 15:00:00,192.88,281.19,8.83,53.91,5.91,0,0
2013-10-24 16:00:00,246.1,281.19,9.34,51.93,6.3,0,0
2013-10-24 17:00:00,288.22,281.19,9.85,50.03,6.7,0,0
2013-10-24 18:00:00,256.4,292.63,10.36,48.21,7.11,0,0
2013-10-24 19:00:00,232.18,292.63,10.48,47.96,7.11,0,0
2013-10-24 20:00:00,192.7,292.63,10.59,47.75,7.11,0,0
2013-10-24 21:00:00,142.34,289.74,10.7,47.54,7.11,0,0
2013-10-24 22:00:00,74.43,289.74,10.11,50.6,6.07,0,0
2013-10-24 23:00:00,0,289.74,9.52,53.84,5.05,0,0
2013-10-25 00:00:00,0,281.26,8.93,57.28,4.07,0,0
2013-10-25 01:00:00,0,281.26,8.55,59.14,3.79,0,0
2013-10-25 02:00:00,0,281.26,8.17,61.06,3.51,0,0
2013-10-25 03:00:00,0,280.71,7.79,63.05,3.24,0,0
2013-10-25 04:00:00,0,280.71,7.57,65.19,3.07,0,0
2013-10-25 05:00:00,0,280.71,7.35,67.39,2.89,0,0
2013-10-25 06:00:00,0,279.49,7.13,69.64,2.72,0,0
2013-10-25 07:00:00,0,279.49,6.97,70.88,2.77,0,0
2013-10-25 08:00:00,0,279.49,6.81,72.13,2.88,0,0
2013-10-25 09:00:00,0,272.52,6.64,73.46,3.02,0,0
2013-10-25 10:00:00,0,272.52,6.46,74.28,2.91,0,0
2013-10-25 11:00:00,0,272.52,6.28,75.1,2.92,0,0
2013-10-25 12:00:00,0,283.07,6.1,75.93,3.06,0,0
2013-10-25 13:00:00,59.9,283.07,7.94,65.9,3.75,0,0
2013-10-25 14:00:00,160,283.07,9.79,57.26,4.52,0,0
2013-10-25 15:00:00,259.68,302.24,11.63,49.87,5.33,0,0
2013-10-25 16:00:00,331.94,302.24,12.38,45.97,5.79,0,0
2013-10-25 17:00:00,389.01,302.24,13.13,42.35,6.29,0,0
2013-10-25 18:00:00,435.33,301.53,13.88,38.99,6.81,0,0
2013-10-25 19:00:00,393.92,301.53,14.35,37.86,7.37,0,0
2013-10-25 20:00:00,326.39,301.53,14.83,36.75,7.96,0,0
2013-10-25 21:00:00,250.2,278.43,15.3,35.7,8.55,0,0
2013-10-25 22:00:00,129.13,278.43,14.43,38.38,8.27,0,0
2013-10-25 23:00:00,0,278.42,13.57,41.24,8.14,0,0
2013-10-26 00:00:00,0,293.59,12.7,44.35,8.19,0,0
2013-10-26 01:00:00,0,293.59,12.87,42.49,9.04,0,0
2013-10-26 02:00:00,0,293.59,13.04,40.68,9.89,0,0
2013-10-26 03:00:00,0,290.38,13.21,38.91,10.74,0,0
2013-10-26 04:00:00,0,290.38,12.94,38.78,10.45,0,0
2013-10-26 05:00:00,0,290.38,12.67,38.64,10.23,0,0
2013-10-26 06:00:00,0,265.08,12.4,38.48,10.07,0,0
2013-10-26 07:00:00,0,265.08,11.83,40.97,9.29,0,0
2013-10-26 08:00:00,0,265.08,11.26,43.61,8.61,0,0
2013-10-26 09:00:00,0,306.06,10.69,46.4,8.03,0,0
2013-10-26 10:00:00,0,306.06,10.24,51.33,6.46,0,0
2013-10-26 11:00:00,0,306.06,9.79,56.53,5.13,0,0
2013-10-26 12:00:00,0,286.3,9.34,62.03,4.3,0,0
2013-10-26 13:00:00,69.85,286.3,10.98,59.8,5.6,0,0
2013-10-26 14:00:00,191.38,286.31,12.62,57.41,6.98,0,0
2013-10-26 15:00:00,302.63,276.79,14.25,54.96,8.39,0,0
2013-10-26 16:00:00,387.58,276.79,14.65,51.87,8.49,0,0
2013-10-26 17:00:00,454.54,276.79,15.05,48.9,8.68,0,0
2013-10-26 18:00:00,359.64,318.42,15.46,46.02,8.97,0,0
2013-10-26 19:00:00,325.21,318.42,15.11,46.57,8.67,0,0
2013-10-26 20:00:00,269,318.42,14.76,47.11,8.39,0,0
2013-10-26 21:00:00,206.76,309.42,14.41,47.65,8.1,0,0
2013-10-26 22:00:00,105.29,309.42,13.54,50.72,7.2,0,0
2013-10-26 23:00:00,0,309.42,12.67,54.01,6.29,0,0
2013-10-27 00:00:00,0,300.31,11.8,57.54,5.39,0,0
2013-10-27 01:00:00,0,300.31,11.42,58.93,4.58,0,0
2013-10-27 02:00:00,0,300.31,11.05,60.33,3.79,0,0
2013-10-27 03:00:00,0,298.42,10.68,61.76,3.05,0,0
2013-10-27 04:00:00,0,298.42,10.35,63.96,2.74,0,0
2013-10-27 05:00:00,0,298.42,10.02,66.24,2.51,0,0
2013-10-27 06:00:00,0,293.91,9.69,68.59,2.37,0,0
2013-10-27 07:00:00,0,293.91,9.39,69.63,2.47,0,0
2013-10-27 08:00:00,0,293.91,9.08,70.74,2.66,0,0
2013-10-27 09:00:00,0,284.64,8.78,71.81,2.92,0,0
2013-10-27 10:00:00,0,284.64,8.44,72.7,2.89,0,0
2013-10-27 11:00:00,0,284.64,8.11,73.54,2.89,0,0
2013-10-27 12:00:00,0,282.75,7.77,74.43,2.91,0,0
2013-10-27 13:00:00,62.81,282.75,9.41,64.94,3.79,0,0
2013-10-27 14:00:00,176.82,282.76,11.06,56.68,4.67,0,0
2013-10-27 15:00:00,334.63,262.8,12.7,49.56,5.55,0,0
2013-10-27 16:00:00,429.39,262.8,13.96,45.23,5.83,0,0
2013-10-27 17:00:00,503.94,262.8,15.23,41.28,6.11,0,0
2013-10-27 18:00:00,524.92,259.7,16.5,37.7,6.4,0,0
2013-10-27 19:00:00,474.34,259.7,16.98,36.26,6.15,0,0
2013-10-27 20:00:00,391.69,259.7,17.46,34.88,5.89,0,0
2013-10-27 21:00:00,260.99,253.65,17.94,33.55,5.65,0,0
2013-10-27 22:00:00,131.1,253.65,16.02,38.77,5.07,0,0
2013-10-27 23:00:00,0,253.65,14.1,44.87,4.55,0,0
2013-10-28 00:00:00,0,244.38,12.18,52.02,4.11,0,0
2013-10-28 01:00:00,0,244.38,11.35,55.59,3.97,0,0
2013-10-28 02:00:00,0,244.38,10.52,59.42,3.87,0,0
2013-10-28 03:00:00,0,243.28,9.69,63.54,3.79,0,0
2013-10-28 04:00:00,0,243.28,9.25,64.97,3.14,0,0
2013-10-28 05:00:00,0,243.28,8.81,66.44,2.54,0,0
2013-10-28 06:00:00,0,239.38,8.38,67.9,2.11,0,0
2013-10-28 07:00:00,0,239.38,7.69,72,1.19,0,0
2013-10-28 08:00:00,0,239.38,7.01,76.31,2.59,0,0
2013-10-28 09:00:00,0,235.77,6.33,80.9,4.52,0,0
2013-10-28 10:00:00,0,235.77,6.5,85.35,4.94,0,0
2013-10-28 11:00:00,0,235.77,6.67,89.67,5.45,0,0
2013-10-28 12:00:00,0,240.76,6.84,93.89,5.99,0,0
2013-10-28 13:00:00,66.44,240.76,8.63,86.27,6.39,0,0
2013-10-28 14:00:00,192.49,240.76,10.41,79.33,6.79,0,0
2013-10-28 15:00:00,301.05,278.9,12.2,72.91,7.22,0,0
2013-10-28 16:00:00,387.08,278.9,13.31,68.17,7.29,0,0
2013-10-28 17:00:00,454.63,278.9,14.42,63.77,7.44,0,0
2013-10-28 18:00:00,350.04,330.87,15.54,59.65,7.64,0,0
