time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-11-28 18:00:00,226.73,278.45,1.49,53.57,4.25,0,0
2013-11-28 19:00:00,202.96,278.45,1.58,52.88,4.95,0,0
2013-11-28 20:00:00,162.25,278.45,1.66,52.24,5.74,0,0
2013-11-28 21:00:00,99.83,271.82,1.74,51.61,6.56,0,0
2013-11-28 22:00:00,27.92,271.82,1.09,51.9,6.43,0,0
2013-11-28 23:00:00,0,271.82,0.44,52.11,6.3,0,0
2013-11-29 00:00:00,0,272.15,-0.22,52.26,6.17,0,0
2013-11-29 01:00:00,0,272.15,-0.2,53.15,5.48,0,0
2013-11-29 02:00:00,0,272.15,-0.19,54.08,4.78,0,0
2013-11-29 03:00:00,0,256.03,-0.17,54.96,4.11,0,0
2013-11-29 04:00:00,0,256.03,-0.66,57.18,3.43,0,0
2013-11-29 05:00:00,0,256.03,-1.14,59.46,2.78,0,0
2013-11-29 06:00:00,0,191.8,-1.63,61.88,2.14,0,0
2013-11-29 07:00:00,0,191.8,-2.3,64.78,2.12,0,0
2013-11-29 08:00:00,0,191.8,-2.96,67.79,2.11,0,0
2013-11-29 09:00:00,0,181.05,-3.63,71.01,2.09,0,0
2013-11-29 10:00:00,0,181.05,-3.84,72.11,1.61,0,0
2013-11-29 11:00:00,0,181.05,-4.05,73.23,1.2,0,0
2013-11-29 12:00:00,0,185.15,-4.26,74.36,0.96,0,0
2013-11-29 13:00:00,0,185.15,-3.67,72.47,0.68,0,0
2013-11-29 14:00:00,85.39,185.15,-3.09,70.67,0.94,0,0
2013-11-29 15:00:00,202.39,215.35,-2.5,68.85,1.48,0,0
2013-11-29 16:00:00,280.25,215.35,-0.96,61.46,2.34,0,0
2013-11-29 17:00:00,334.06,215.35,0.58,54.95,3.18,0,0
2013-11-29 18:00:00,346.78,224.49,2.12,49.2,4.03,0,0
2013-11-29 19:00:00,310.5,224.49,2.56,48.46,4.46,0,0
2013-11-29 20:00:00,248.1,224.49,3,47.71,4.88,0,0
2013-11-29 21:00:00,128.34,249.3,3.44,46.97,5.31,0,0
2013-11-29 22:00:00,35.3,249.3,2.63,51.61,5.19,0,0
2013-11-29 23:00:00,0,249.3,1.81,56.71,5.09,0,0
2013-11-30 00:00:00,0,251.38,1,62.21,5,0,0
2013-11-30 01:00:00,0,251.38,0.94,64.5,5.09,0,0
2013-11-30 02:00:00,0,251.38,0.89,66.76,5.18,0,0
2013-11-30 03:00:00,0,250,0.83,69.09,5.28,0,0
2013-11-30 04:00:00,0,250,0.82,70.48,5.26,0,0
2013-11-30 05:00:00,0,250,0.81,71.87,5.29,0,0
2013-11-30 06:00:00,0,241.03,0.79,73.31,5.37,0,0
2013-11-30 07:00:00,0,241.03,0.61,75.21,5.34,0,0
2013-11-30 08:00:00,0,241.03,0.44,77.08,5.31,0,0
2013-11-30 09:00:00,0,231.93,0.26,79.05,5.28,0,0
2013-11-30 10:00:00,0,231.93,-0.16,82.54,5.1,0,0
2013-11-30 11:00:00,0,231.93,-0.58,86.18,4.92,0,0
2013-11-30 12:00:00,0,238.02,-0.99,89.91,4.74,0,0
2013-11-30 13:00:00,0,238.02,0.24,86.12,4.95,0,0
2013-11-30 14:00:00,80.26,238.03,1.47,82.37,5.25,0,0
2013-11-30 15:00:00,205.29,238.6,2.7,78.7,5.61,0,0
2013-11-30 16:00:00,285.32,238.6,4.57,72,5.24,0,0
2013-11-30 17:00:00,340.66,238.6,6.45,65.8,4.92,0,0
2013-11-30 18:00:00,348.92,250.06,8.33,60.13,4.66,0,0
2013-11-30 19:00:00,312.49,250.06,8.73,60.04,4.39,0,0
2013-11-30 20:00:00,249.6,250.06,9.13,59.91,4.12,0,0
2013-11-30 21:00:00,119.61,239.62,9.54,59.71,3.87,0,0
2013-11-30 22:00:00,32.38,239.62,7.58,65.96,3.54,0,0
2013-11-30 23:00:00,0,239.62,5.63,72.87,3.22,0,0
2013-12-01 00:00:00,0,239.6,3.67,80.61,2.92,0,0
2013-12-01 01:00:00,0,239.6,3.44,82.5,2.66,0,0
2013-12-01 02:00:00,0,239.6,3.2,84.49,2.63,0,0
2013-12-01 03:00:00,0,268.99,2.96,86.53,2.84,0,0
2013-12-01 04:00:00,0,268.99,2.89,87.62,2.61,0,0
2013-12-01 05:00:00,0,268.99,2.82,88.72,2.49,0,0
2013-12-01 06:00:00,0,274.59,2.74,89.9,2.52,0,0
2013-12-01 07:00:00,0,274.59,2.55,90.83,2.64,0,0
2013-12-01 08:00:00,0,274.59,2.36,91.78,2.75,0,0
2013-12-01 09:00:00,0,246.36,2.17,92.74,2.88,0,0
2013-12-01 10:00:00,0,246.36,1.74,93.2,2.85,0,0
2013-12-01 11:00:00,0,246.36,1.32,93.52,2.87,0,0
2013-12-01 12:00:00,0,214.41,0.89,93.85,2.9,0,0
2013-12-01 13:00:00,0,214.41,1.36,93.11,2.95,0,0
2013-12-01 14:00:00,85.86,214.41,1.82,92.39,2.99,0,0
2013-12-01 15:00:00,224.04,223.76,2.29,91.55,3.04,0,0
2013-12-01 16:00:00,312.01,223.76,3.95,81.85,2.92,0,0
2013-12-01 17:00:00,366.83,223.76,5.6,73.34,2.86,0,0
2013-12-01 18:00:00,386.12,231.6,7.26,65.76,2.88,0,0
2013-12-01 19:00:00,347.06,231.6,7.33,64.77,2.87,0,0
2013-12-01 20:00:00,278.07,231.6,7.39,63.82,2.88,0,0
2013-12-01 21:00:00,135.43,223.62,7.46,62.84,2.88,0,0
2013-12-01 22:00:00,36.12,223.62,5.76,68.12,2.8,0,0
2013-12-01 23:00:00,0,223.62,4.06,73.84,2.73,0,0
2013-12-02 00:00:00,0,221.96,2.35,80.08,2.65,0,0
2013-12-02 01:00:00,0,221.96,2.11,82.2,2.14,0,0
2013-12-02 02:00:00,0,221.96,1.86,84.44,1.85,0,0
2013-12-02 03:00:00,0,248.47,1.61,86.74,1.91,0,0
2013-12-02 04:00:00,0,248.47,1.55,88.88,1.99,0,0
2013-12-02 05:00:00,0,248.47,1.48,91.09,2.08,0,0
2013-12-02 06:00:00,0,256.69,1.42,93.25,2.16,0,0
2013-12-02 07:00:00,0,256.69,1.17,94.34,2.09,0,0
2013-12-02 08:00:00,0,256.69,0.92,95.44,2.15,0,0
2013-12-02 09:00:00,0,249.41,0.67,96.55,2.34,0,0
2013-12-02 10:00:00,0,249.41,0.77,96.66,2.43,0,0
2013-12-02 11:00:00,0,249.41,0.87,96.76,2.54,0,0
2013-12-02 12:00:00,0,260.72,0.96,96.93,2.65,0,0
2013-12-02 13:00:00,0,260.73,1.72,94.6,2.89,0,0
2013-12-02 14:00:00,69.1,260.73,2.48,92.26,3.14,0,0
2013-12-02 15:00:00,173.35,278.73,3.24,89.92,3.4,0,0
2013-12-02 16:00:00,242.33,278.73,4.73,82.32,4.02,0,0
2013-12-02 17:00:00,285.37,278.73,6.22,75.42,4.66,0,0
2013-12-02 18:00:00,266.49,302.6,7.72,69.11,5.33,0,0
2013-12-02 19:00:00,239.61,302.6,7.81,68.96,5.73,0,0
2013-12-02 20:00:00,191.94,302.6,7.9,68.81,6.15,0,0
2013-12-02 21:00:00,94.22,310.4,7.99,68.66,6.56,0,0
2013-12-02 22:00:00,24.79,310.4,7.24,73.14,6.04,0,0
2013-12-02 23:00:00,0,310.4,6.49,77.94,5.54,0,0
2013-12-03 00:00:00,0,309.16,5.74,83.07,5.09,0,0
2013-12-03 01:00:00,0,309.16,5.55,84.94,5.37,0,0
2013-12-03 02:00:00,0,309.16,5.36,86.85,5.65,0.01,0
2013-12-03 03:00:00,0,317.98,5.17,88.79,5.93,0.02,0
2013-12-03 04:00:00,0,317.98,5.24,90.11,5.76,0.01,0
2013-12-03 05:00:00,0,317.98,5.32,91.35,5.6,0,0
2013-12-03 06:00:00,0,323.11,5.39,92.63,5.45,0.01,0
2013-12-03 07:00:00,0,323.11,5.43,93.74,4.99,0,0
2013-12-03 08:00:00,0,323.11,5.46,94.91,4.58,0,0
2013-12-03 09:00:00,0,312.12,5.5,96.01,4.21,0,0
2013-12-03 10:00:00,0,312.12,5.29,96.42,3.57,0,0
2013-12-03 11:00:00,0,312.12,5.07,96.89,2.95,0,0
2013-12-03 12:00:00,0,281.75,4.86,97.28,2.38,0,0
2013-12-03 13:00:00,0,281.75,5.27,94.92,2.73,0,0
2013-12-03 14:00:00,57.55,281.75,5.68,92.63,3.16,0,0
2013-12-03 15:00:00,151.91,305.92,6.09,90.39,3.66,0,0
2013-12-03 16:00:00,213.15,305.92,7.18,87.63,4.01,0,0
2013-12-03 17:00:00,251.43,305.92,8.28,84.77,4.4,0.02,0
2013-12-03 18:00:00,243.13,324.73,9.37,81.96,4.82,0,0
2013-12-03 19:00:00,218.69,324.73,9.88,83.51,4.97,0,0
2013-12-03 20:00:00,175.15,324.74,10.39,84.87,5.13,0,0
2013-12-03 21:00:00,105.71,321.29,10.91,86,5.31,0,0
2013-12-03 22:00:00,27.47,321.29,10.29,89.12,5.3,0.01,0
2013-12-03 23:00:00,0,321.29,9.68,92.31,5.29,0.01,0
2013-12-04 00:00:00,0,322.86,9.07,95.63,5.29,0,0
2013-12-04 01:00:00,0,322.85,8.57,96.66,4.62,0,0
2013-12-04 02:00:00,0,322.85,8.07,97.66,3.97,0,0
2013-12-04 03:00:00,0,290.7,7.58,98.53,3.33,0,0
2013-12-04 04:00:00,0,290.7,7.19,98.31,3.25,0.01,0
2013-12-04 05:00:00,0,290.7,6.8,98.01,3.2,0,0
2013-12-04 06:00:00,0,289.67,6.42,97.56,3.17,0,0
2013-12-04 07:00:00,0,289.67,6.21,98.14,3.26,0.01,0
2013-12-04 08:00:00,0,289.67,6,98.72,3.36,0,0
2013-12-04 09:00:00,0,290.25,5.79,99.3,3.45,0.01,0
2013-12-04 10:00:00,0,290.25,5.78,98.72,3.56,0,0
2013-12-04 11:00:00,0,290.25,5.77,98.14,3.69,0,0
2013-12-04 12:00:00,0,300.86,5.76,97.55,3.83,0,0
2013-12-04 13:00:00,0,300.86,6.15,95.58,3.68,0,0
2013-12-04 14:00:00,72.04,300.86,6.55,93.59,3.55,0,0
2013-12-04 15:00:00,154.12,312.18,6.94,91.71,3.42,0,0
2013-12-04 16:00:00,217.06,312.18,9.07,89.39,3.61,0,0
2013-12-04 17:00:00,256.47,312.18,11.2,86.13,3.92,0,0
2013-12-04 18:00:00,208.66,339.61,13.32,82.31,4.32,0,0
2013-12-04 19:00:00,187.76,339.61,13.96,84.28,4.24,0,0
2013-12-04 20:00:00,150.37,339.61,14.59,86.01,4.17,0,0
2013-12-04 21:00:00,64.6,345.27,15.23,87.4,4.1,0,0
2013-12-04 22:00:00,16.6,345.27,15.07,88.57,4.21,0,0
2013-12-04 23:00:00,0,345.27,14.9,89.81,4.74,0.01,0
2013-12-05 00:00:00,0,322.56,14.74,91.01,5.55,0.01,0
2013-12-05 01:00:00,0,322.56,13.14,91.7,5.33,0,0
2013-12-05 02:00:00,0,322.56,11.54,91.48,6.03,0,0
2013-12-05 03:00:00,0,265.63,9.94,90.12,7.4,0,0
2013-12-05 04:00:00,0,265.63,8.39,88.28,7.64,0,0
2013-12-05 05:00:00,0,265.63,6.84,84.93,7.91,0,0
2013-12-05 06:00:00,0,261.59,5.28,79.75,8.22,0,0
2013-12-05 07:00:00,0,261.59,4.56,76.6,8.35,0,0
2013-12-05 08:00:00,0,261.59,3.85,72.84,8.57,0,0
2013-12-05 09:00:00,0,230.06,3.13,68.49,8.85,0,0
2013-12-05 10:00:00,0,230.06,1.8,68.71,9.07,0,0
2013-12-05 11:00:00,0,230.06,0.47,68.31,9.3,0,0
2013-12-05 12:00:00,0,204.54,-0.86,67.12,9.53,0,0
2013-12-05 13:00:00,0,204.54,-1.15,62.65,9.56,0,0
2013-12-05 14:00:00,79.81,204.54,-1.44,57.93,9.57,0,0
2013-12-05 15:00:00,213.75,194.25,-1.73,52.94,9.6,0,0
2013-12-05 16:00:00,302.16,194.25,-1.4,48.92,9.25,0,0
2013-12-05 17:00:00,357.62,194.25,-1.07,45.06,8.94,0,0
2013-12-05 18:00:00,373.64,203.24,-0.74,41.36,8.67,0,0
2013-12-05 19:00:00,336.36,203.24,-1.03,40.87,8.22,0,0
2013-12-05 20:00:00,269.38,203.24,-1.31,40.31,7.78,0,0
2013-12-05 21:00:00,138.6,188.29,-1.59,39.71,7.34,0,0
2013-12-05 22:00:00,35.27,188.29,-2.28,41.03,6.97,0,0
2013-12-05 23:00:00,0,188.29,-2.96,42.35,6.66,0,0
2013-12-06 00:00:00,0,214.96,-3.65,43.75,6.39,0,0
2013-12-06 01:00:00,0,214.96,-3.68,44.98,6.36,0,0
2013-12-06 02:00:00,0,214.96,-3.72,46.26,6.41,0,0
2013-12-06 03:00:00,0,193.17,-3.75,47.51,6.53,0,0
2013-12-06 04:00:00,0,193.17,-4.51,49.45,6.48,0,0
2013-12-06 05:00:00,0,193.17,-5.26,51.43,6.47,0,0
2013-12-06 06:00:00,0,185.4,-6.02,53.53,6.49,0,0
2013-12-06 07:00:00,0,185.4,-6.44,53.99,6.18,0,0
2013-12-06 08:00:00,0,185.4,-6.86,54.44,5.87,0,0
2013-12-06 09:00:00,0,194.47,-7.28,54.86,5.57,0,0
2013-12-06 10:00:00,0,194.47,-7.69,55.54,5.34,0,0
2013-12-06 11:00:00,0,194.47,-8.1,56.21,5.14,0,0
2013-12-06 12:00:00,0,214.91,-8.51,56.88,4.96,0,0
2013-12-06 13:00:00,0,214.91,-7.92,54.98,5.13,0,0
2013-12-06 14:00:00,63.37,214.91,-7.34,53.2,5.3,0,0
2013-12-06 15:00:00,206.03,190.47,-6.76,51.48,5.47,0,0
2013-12-06 16:00:00,292.32,190.47,-6.24,48.29,5.62,0,0
2013-12-06 17:00:00,346.56,190.47,-5.72,45.28,5.86,0,0
2013-12-06 18:00:00,376.12,185.82,-5.21,42.48,6.17,0,0
2013-12-06 19:00:00,338.76,185.82,-5.2,41.85,5.93,0,0
2013-12-06 20:00:00,271.32,185.82,-5.18,41.19,5.74,0,0
2013-12-06 21:00:00,134.63,216.88,-5.17,40.56,5.59,0,0
2013-12-06 22:00:00,33.98,216.88,-5.66,41.51,5.8,0,0
2013-12-06 23:00:00,0,216.87,-6.14,42.45,6.02,0,0
2013-12-07 00:00:00,0,201.74,-6.63,43.43,6.27,0,0
2013-12-07 01:00:00,0,201.74,-6.81,44.5,6.28,0,0
2013-12-07 02:00:00,0,201.73,-6.99,45.6,6.27,0,0
2013-12-07 03:00:00,0,214.83,-7.17,46.72,6.28,0,0
2013-12-07 04:00:00,0,214.83,-7.52,47.52,6.31,0,0
2013-12-07 05:00:00,0,214.83,-7.88,48.38,6.33,0,0
2013-12-07 06:00:00,0,202.72,-8.24,49.24,6.36,0,0
2013-12-07 07:00:00,0,202.72,-8.57,50.23,6.15,0,0
2013-12-07 08:00:00,0,202.72,-8.9,51.24,5.93,0,0
2013-12-07 09:00:00,0,158.17,-9.23,52.27,5.73,0,0
2013-12-07 10:00:00,0,158.17,-9.77,55.02,5.18,0,0
2013-12-07 11:00:00,0,158.17,-10.32,57.97,4.63,0,0
2013-12-07 12:00:00,0,148.9,-10.87,61.09,4.08,0,0
2013-12-07 13:00:00,0,148.9,-10.77,59,4.4,0,0
2013-12-07 14:00:00,77.77,148.9,-10.67,56.94,4.7,0,0
2013-12-07 15:00:00,219.45,153.26,-10.57,54.91,5.02,0,0
2013-12-07 16:00:00,312.52,153.26,-9.7,50.13,4.81,0,0
2013-12-07 17:00:00,371.11,153.26,-8.83,45.77,4.6,0,0
2013-12-07 18:00:00,391.13,161.27,-7.96,41.79,4.39,0,0
2013-12-07 19:00:00,352.45,161.27,-7.7,41.38,4.22,0,0
2013-12-07 20:00:00,282.33,161.27,-7.44,40.96,4.06,0,0
2013-12-07 21:00:00,129.48,174.12,-7.18,40.55,3.9,0,0
2013-12-07 22:00:00,32.47,174.12,-7.76,43.37,3.42,0,0
2013-12-07 23:00:00,0,174.12,-8.34,46.4,2.95,0,0
2013-12-08 00:00:00,0,176.11,-8.92,49.61,2.5,0,0
2013-12-08 01:00:00,0,176.11,-9.14,50.97,2.11,0,0
2013-12-08 02:00:00,0,176.11,-9.35,52.32,1.74,0,0
2013-12-08 03:00:00,0,196.68,-9.57,53.75,1.44,0,0
2013-12-08 04:00:00,0,196.68,-9.78,61.85,1.15,0,0
2013-12-08 05:00:00,0,196.68,-9.98,70.15,0.87,0,0
2013-12-08 06:00:00,0,212.7,-10.19,78.77,0.58,0,0
2013-12-08 07:00:00,0,212.7,-10.18,73.89,0.76,0,0
2013-12-08 08:00:00,0,212.7,-10.17,69.03,0.94,0,0
2013-12-08 09:00:00,0,226.37,-10.16,64.18,1.12,0,0
2013-12-08 10:00:00,0,226.37,-10.12,63.67,1.2,0,0
2013-12-08 11:00:00,0,226.37,-10.09,63.22,1.89,0,0
2013-12-08 12:00:00,0,239.77,-10.05,62.73,2.76,0,0
2013-12-08 13:00:00,0,239.77,-9.28,60.16,3.15,0,0
2013-12-08 14:00:00,65.14,239.77,-8.51,57.7,3.55,0,0
2013-12-08 15:00:00,114.9,256.72,-7.74,55.34,3.95,0,0
2013-12-08 16:00:00,164.23,256.72,-6.83,66.82,3.91,0,0
2013-12-08 17:00:00,195.34,256.72,-5.92,76.41,3.94,0,0
2013-12-08 18:00:00,80.89,268.43,-5.01,84.34,4.04,0.01,0
2013-12-08 19:00:00,72.93,268.44,-4.44,86.41,4,0.01,0
2013-12-08 20:00:00,58.43,268.44,-3.87,88.16,4.05,0.02,0
2013-12-08 21:00:00,33.49,271.92,-3.3,89.61,4.21,0.02,0
2013-12-08 22:00:00,8.36,271.92,-3.22,90.93,3.69,0.02,0
2013-12-08 23:00:00,0,271.92,-3.14,92.23,3.17,0.02,0
2013-12-09 00:00:00,0,274.62,-3.06,93.52,2.66,0.03,0
2013-12-09 01:00:00,0,274.62,-3.08,94.05,2.22,0.02,0
2013-12-09 02:00:00,0,274.62,-3.1,94.57,1.78,0.02,0
2013-12-09 03:00:00,0,274.23,-3.12,95.11,1.36,0.01,0
2013-12-09 04:00:00,0,274.23,-3.13,95.04,0.6,0,0
2013-12-09 05:00:00,0,274.23,-3.14,94.97,0.16,0,0
2013-12-09 06:00:00,0,271.39,-3.15,94.91,0.9,0.01,0
2013-12-09 07:00:00,0,271.39,-3.32,93.56,2.09,0,0
2013-12-09 08:00:00,0,271.39,-3.49,92.16,3.27,0.01,0
2013-12-09 09:00:00,0,263.31,-3.65,90.65,4.45,0,0
2013-12-09 10:00:00,0,263.31,-4.06,89.61,4.79,0.01,0
2013-12-09 11:00:00,0,263.31,-4.46,88.36,5.13,0,0
2013-12-09 12:00:00,0,257.49,-4.86,86.93,5.48,0,0
2013-12-09 13:00:00,0,257.49,-5.05,86.31,5.62,0,0
2013-12-09 14:00:00,47.06,257.49,-5.24,85.66,5.85,0,0
2013-12-09 15:00:00,157.99,246.38,-5.42,84.9,6.16,0,0
2013-12-09 16:00:00,226.65,246.38,-5.28,82.09,6.81,0,0
2013-12-09 17:00:00,270.04,246.38,-5.14,79.34,7.47,0,0
2013-12-09 18:00:00,341.7,224.29,-5,76.64,8.14,0,0
2013-12-09 19:00:00,308.25,224.29,-5.39,74.66,8.34,0,0
2013-12-09 20:00:00,247.06,224.29,-5.79,72.54,8.54,0,0
2013-12-09 21:00:00,135.53,222.88,-6.19,70.2,8.77,0,0
2013-12-09 22:00:00,33.7,222.88,-7.27,71.1,8.11,0.01,0
2013-12-09 23:00:00,0,222.88,-8.35,71.66,7.52,0,0
2013-12-10 00:00:00,0,160.74,-9.43,71.79,6.99,0,0
2013-12-10 01:00:00,0,160.74,-10.72,75.08,5.75,0,0
2013-12-10 02:00:00,0,160.74,-12,78.23,4.51,0,0
2013-12-10 03:00:00,0,139.91,-13.29,81.32,3.27,0,0
2013-12-10 04:00:00,0,139.91,-13.9,83.2,3.02,0,0
2013-12-10 05:00:00,0,139.91,-14.5,85,2.91,0,0
2013-12-10 06:00:00,0,143.44,-15.11,86.85,2.99,0,0
2013-12-10 07:00:00,0,143.44,-15.14,86.79,3.27,0,0
2013-12-10 08:00:00,0,143.44,-15.18,86.8,4.03,0,0
2013-12-10 09:00:00,0,220.54,-15.21,86.73,5.03,0,0
2013-12-10 10:00:00,0,220.54,-13.92,86.34,5.78,0,0
2013-12-10 11:00:00,0,220.54,-12.62,85.12,6.58,0,0
2013-12-10 12:00:00,0,253.86,-11.33,83.39,7.43,0,0
2013-12-10 13:00:00,0,253.86,-10.43,84.28,6.93,0,0
2013-12-10 14:00:00,26.83,253.86,-9.53,84.66,7.05,0.02,0
2013-12-10 15:00:00,141.63,237.02,-8.63,84.6,7.75,0,0
2013-12-10 16:00:00,203.91,237.02,-7.22,83.93,7.75,0,0
2013-12-10 17:00:00,243.34,237.02,-5.81,82.56,8.05,0,0
2013-12-10 18:00:00,377.92,182.68,-4.4,80.66,8.62,0,0
2013-12-10 19:00:00,341.14,182.68,-4.46,79.15,8.09,0,0
2013-12-10 20:00:00,273.52,182.68,-4.51,77.57,7.56,0,0
2013-12-10 21:00:00,134.44,168.81,-4.56,75.98,7.03,0,0
2013-12-10 22:00:00,33.37,168.81,-6.08,79.19,5.83,0,0
2013-12-10 23:00:00,0,168.81,-7.59,82.03,4.64,0,0
2013-12-11 00:00:00,0,190.14,-9.11,84.49,3.48,0,0
2013-12-11 01:00:00,0,190.14,-9,84.99,3.43,0,0
2013-12-11 02:00:00,0,190.14,-8.89,85.47,3.37,0,0
2013-12-11 03:00:00,0,240.39,-8.78,85.95,3.31,0,0
2013-12-11 04:00:00,0,240.39,-8.41,87.54,2.97,0,0
2013-12-11 05:00:00,0,240.39,-8.05,89.04,2.63,0,0
2013-12-11 06:00:00,0,233.03,-7.68,90.32,2.31,0,0
2013-12-11 07:00:00,0,233.03,-7.57,90.97,2.62,0,0
2013-12-11 08:00:00,0,233.03,-7.47,91.68,2.94,0,0
2013-12-11 09:00:00,0,258.25,-7.36,92.31,3.28,0,0
2013-12-11 10:00:00,0,258.25,-6.97,91.64,3.48,0,0
2013-12-11 11:00:00,0,258.25,-6.58,90.94,3.96,0,0
2013-12-11 12:00:00,0,234.19,-6.2,90.29,4.63,0,0
2013-12-11 13:00:00,0,234.19,-6.79,86.33,5.17,0,0
2013-12-11 14:00:00,59.03,234.19,-7.39,81.84,6.12,0,0
2013-12-11 15:00:00,201.84,185.67,-7.99,76.7,7.34,0,0
2013-12-11 16:00:00,291.62,185.67,-8.43,74,7.24,0,0
2013-12-11 17:00:00,348.58,185.67,-8.87,71.02,7.17,0,0
2013-12-11 18:00:00,397.67,147.53,-9.31,67.73,7.09,0,0
2013-12-11 19:00:00,359.2,147.53,-9.71,68.66,6.87,0,0
2013-12-11 20:00:00,288.14,147.53,-10.11,69.6,6.68,0,0
2013-12-11 21:00:00,140.43,141.58,-10.5,70.46,6.53,0,0
2013-12-11 22:00:00,34.87,141.58,-11.84,73.74,5.34,0,0
2013-12-11 23:00:00,0,141.58,-13.18,76.92,4.17,0,0
2013-12-12 00:00:00,0,140.34,-14.51,79.81,3.1,0,0
2013-12-12 01:00:00,0,140.34,-14.46,80.66,2.99,0,0
2013-12-12 02:00:00,0,140.34,-14.41,81.51,2.92,0,0
2013-12-12 03:00:00,0,160.14,-14.35,82.29,2.86,0,0
2013-12-12 04:00:00,0,160.14,-14.34,83.69,2.7,0,0
2013-12-12 05:00:00,0,160.14,-14.32,85.02,2.7,0,0
2013-12-12 06:00:00,0,186.78,-14.3,86.34,2.87,0,0
2013-12-12 07:00:00,0,186.78,-14.03,86.12,3.4,0,0
2013-12-12 08:00:00,0,186.78,-13.76,85.85,3.96,0,0
2013-12-12 09:00:00,0,193.59,-13.49,85.57,4.56,0,0
2013-12-12 10:00:00,0,193.59,-12.96,85.3,5.21,0,0
2013-12-12 11:00:00,0,193.59,-12.43,84.9,5.9,0,0
2013-12-12 12:00:00,0,255.4,-11.9,84.4,6.59,0,0
2013-12-12 13:00:00,0,255.4,-10.87,84.7,6.7,0,0
2013-12-12 14:00:00,61.12,255.4,-9.85,84.52,6.87,0,0
2013-12-12 15:00:00,179.8,216.96,-8.82,83.81,7.1,0,0
2013-12-12 16:00:00,260.68,216.96,-7.54,84.68,6.45,0,0
2013-12-12 17:00:00,312.1,216.96,-6.25,84.58,5.84,0,0
2013-12-12 18:00:00,320.89,212.4,-4.97,83.83,5.27,0,0
2013-12-12 19:00:00,290.04,212.4,-4.39,84.28,4.91,0,0
2013-12-12 20:00:00,232.8,212.4,-3.81,84.56,4.56,0,0
2013-12-12 21:00:00,111.79,223.07,-3.23,84.66,4.25,0,0
2013-12-12 22:00:00,27.81,223.07,-4.01,87.45,3.69,0,0
2013-12-12 23:00:00,0,223.07,-4.79,90.29,3.18,0,0
2013-12-13 00:00:00,0,228.32,-5.56,93.11,2.74,0,0
2013-12-13 01:00:00,0,228.31,-5.7,92.63,2.77,0,0
2013-12-13 02:00:00,0,228.31,-5.84,92.14,2.83,0,0
2013-12-13 03:00:00,0,261.37,-5.98,91.62,2.93,0,0
2013-12-13 04:00:00,0,261.37,-5.69,91.27,2.61,0,0
2013-12-13 05:00:00,0,261.37,-5.4,90.89,2.29,0,0
2013-12-13 06:00:00,0,276.32,-5.11,90.49,1.98,0,0
2013-12-13 07:00:00,0,276.32,-5.06,91,1.74,0,0
2013-12-13 08:00:00,0,276.32,-5,91.43,1.5,0,0
2013-12-13 09:00:00,0,251.91,-4.95,91.93,1.27,0,0
2013-12-13 10:00:00,0,251.91,-5.23,91.76,0.77,0,0
2013-12-13 11:00:00,0,251.91,-5.51,91.54,0.58,0,0
2013-12-13 12:00:00,0,248.59,-5.8,91.34,0.93,0,0
2013-12-13 13:00:00,0,248.6,-5.02,90.38,1.27,0,0
2013-12-13 14:00:00,43.43,248.6,-4.24,89.25,1.9,0,0
2013-12-13 15:00:00,156.98,254.08,-3.47,88.04,2.62,0,0
2013-12-13 16:00:00,228.38,254.09,-2.36,85.75,3.31,0,0
2013-12-13 17:00:00,273.87,254.09,-1.25,83.3,4.07,0,0
2013-12-13 18:00:00,302.23,261.41,-0.14,80.74,4.86,0,0
2013-12-13 19:00:00,273.37,261.41,0.22,80.72,4.91,0,0
2013-12-13 20:00:00,219.55,261.41,0.59,80.59,4.97,0,0
2013-12-13 21:00:00,104.4,269.47,0.96,80.42,5.06,0,0
2013-12-13 22:00:00,26.06,269.47,0.51,83.16,4.78,0,0
2013-12-13 23:00:00,0,269.47,0.06,86.01,4.5,0,0
2013-12-14 00:00:00,0,275.38,-0.39,88.96,4.23,0,0
2013-12-14 01:00:00,0,275.38,-0.7,90.31,4.52,0,0
2013-12-14 02:00:00,0,275.38,-1.01,91.67,4.82,0,0
2013-12-14 03:00:00,0,283.76,-1.32,93.05,5.11,0,0
2013-12-14 04:00:00,0,283.76,-1.41,93.36,5.53,0,0
2013-12-14 05:00:00,0,283.76,-1.49,93.6,5.97,0,0
2013-12-14 06:00:00,0,282.87,-1.58,93.91,6.45,0,0
2013-12-14 07:00:00,0,282.87,-1.55,93.87,6.39,0,0
2013-12-14 08:00:00,0,282.87,-1.52,93.83,6.35,0,0
2013-12-14 09:00:00,0,282.33,-1.5,93.85,6.32,0,0
2013-12-14 10:00:00,0,282.33,-1.41,93.43,6.12,0,0
2013-12-14 11:00:00,0,282.33,-1.32,93,5.93,0,0
2013-12-14 12:00:00,0,281.09,-1.24,92.65,5.74,0,0
2013-12-14 13:00:00,0,281.1,-1.05,91.79,5.49,0,0
2013-12-14 14:00:00,46.67,281.1,-0.87,91,5.27,0.02,0
2013-12-14 15:00:00,137.51,286.44,-0.68,90.15,5.06,0,0
2013-12-14 16:00:00,200.73,286.44,0,89.53,5.02,0,0
